URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-84-014-05-decembre-1984-17329.htm,"L'Assemblée Nationale a délibéré et adopte
Le Président de la République promulgue la Loi dont la teneur suit :
Art. 1er —  Les dispositions de l'article 1 (4) de la Loi n° 74/6 du 16 Juillet 1974 relative à l'exécution provisoire des décisions de justice en matière non répressive sont abrogées et remplacées par celles ci-après
(4) nouveau :
Le Président statue par ordonnance sur réquisitions écrites du Ministère Public
Il peut, soit prononcer la suspension de l'exécution provisoire de la décision déférée, sous réserve des dispositions du paragraphe (5) du présent article, soit rejeter la demande à sursis, soit enfin prescrire préalablement à l'ordonnance de sursis à exécution, la consignation en espèces ou en valeurs suffisantes pour garantir le montant de la condamnation, de manière à ne pas compromettre l'application de la décision définitive. Dans ce cas, ce magistrat est tenu d'impartir au demandeur un délai maximum de 15 jours pour le versaient de cette consignation. A l'expiration de ce délai, le Président statue.
Art. 2 —  Il est ajouté à l'article 1er de la Loi n° 74/6 du 16 Juillet 1974 modifiée par la loi n° 79/03 du 29 Juin 1979, un paragraphe (5) ainsi libellé :
(5) Toutefois, la suspension de l'exécution provisoire des décisions frappées de recours ne peut être prononcée en matière de créance alimentaire, de provisions en matière de réparation du dommage résultant d'une atteinte à l'intégrité physique d'une personne, de loyers échus, d'expulsion fondée sur un bail ou sur l'occupation d'un terrain objet d'un titre foncier, de créances contractuelles exigibles.
Art. 3 —  Sont abrogés les articles 57 et 205 de l'Arrêté n° 6750 du 16 Décembre 1954 portant Code de Procédure Civile et Commerciale.
Art. 4 —  La présente loi sera enregistré, promulguée puis publiée au Journal Officiel en français et en anglais./-",LOI_N_84_014_DU_05_DECEMBRE_1984_MODIFIANT_ET_COMPLETANT_LA_LOI_N_74_6_DU_16_JUILLET_1974_MODIFIEE_RELATIVE_A_L_EXECUTION_PROVISOIRE_DES_DECISIONS_DE_JUSTICE_EN_MATIERE_NON_REPRESSIVE_ET_ABROGEANT_CERTAINES_DISPOSITIONS_DE_L_ARRETE_N_6750_DU_16_DECEMBRE_1954_PORTANT_CODE_DE_PROCEDURE_CIVILE_ET_COMMERCIALE,0,
