URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-89-024-29-dec-1989-17390.htm,,LOI_N_89_024_DU_29_DECEMBRE_1989_ACCORDANT_LE_PRIVILEGE_DU_TRESOR_AUX_CREANCES_DE_L_OFFICE_NATIONAL_DES_PORTS_DU_CAMEROUN_ONPC,0,
