URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-063-19-decembre-1990-17509.htm,,LOI_N_90_063_DU_19_DECEMBRE_1990_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DES_LOIS_N_S_69_LF_18_DU_10_NOVEMBRE_1969_ET_84_007_DU_04_JUILLET_1984_INSTITUANT_UN_REGIME_D_ASSURANCE_PENSIONS_DE_VIEILLESSE_D_INVALIDITE_ET_DECES,0,
