URL,text,page_title
https://www.juriafrica.com/lex/loi-97-005-10-janv-1997-17621.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit
Art. 1er —  Sont ratifiées les ordonnances ci-après citées :
ordonnances n° 96/02 du 24 juin 1996 modifiant l'ordonnance n° 90/002 du 27 avril 1990 fixant les conditions de liquidation des banques
ordonnance n° 96/03 du 24 juin 1996 relative à la restructuration des établissements de crédit.
Art. 2 —  La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°97_005_DU_10_JANVIER_1997_PORTANT_RATIFICATION_DES_ORDONNANCES_N°S_96_02_ET_96_03_DU_24_JUIN_1996.
