URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-2004-019-22-juillet-2004-17718.htm,,LOI_N_2004_019_22_JUILLET_2004_FIXANT_LES_REGLES_APPLICABLES_AUX_REGIONS,0,
