URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-027-30-novembre-1979-17235.htm,,LOI_N_79_027_DU_30_NOV_1974_PORTANT_RATIFICATION_DE_L_ORDONNANCE_N_79_1_DU_26_OCTOBRE_1979,0,
