URL,text,page_title
https://www.juriafrica.com/lex/loi-89-026-29-dec-1989-17436.htm,"L'Assemblée Nationale a délibéré et adopté.
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - (1) Sont considérés comme jeux de divertissement, ceux dont la finalité n'est pas d'obtenir un gain quelconque en argent ou en nature, mais plutôt de se distraire.
(2) L'exploitation et la pratique des jeux de divertissement peuvent être autorisées sur toute l'étendue du Territoire National, dans les lieux publics ou ouverts au public.
Art. 2 —  (1) Sont considérés comme jeux de hasard, ceux qui procurent un gain en argent ou en nature et dans lesquels la chance prédomine sur l'adresse.
(2) La pratique et l'exploitation de jeux de hasard sont interdite sur toute l'étendue du Territoire National.
Toutefois, les loteries, les tombolas et les casinos sont exclus du champ d'application des présentes dispositions.
Art. 3 —  - Les modalités d'autorisation, d'exploitation et de contrôle des jeux de divertissement, et des jeux de hasard visés à l'article 2 alinéa 2 ci-dessus, sont fixées par voie réglementaire.
Art. 4 —  - Les infractions aux dispositions de la présente loi sont réprimées par les sanctions prévues aux articles 35, 45 et 249 du code pénal.
Art. 5 —  - Sont abrogées toutes dispositions antérieures, notamment la loi n° 79/09 du 30 juin 1979 fixant le régime des Jeux.
Art. 6 —  - La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_89_026_DU_29_DECEMBRE_1989_FIXANT_LE_REGIME_DES_JEUX.-
