URL,text,page_title
https://www.juriafrica.com/lex/loi-90-014-10-aout-1990-17460.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Les dispositions de l'article 2 de la loi n° 72/LF/4 du 23 mai 1972 portant création de la Loterie Nationale sont abrogées.
Art. 2 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_90_014_DU_10_AOÛT_1990_MODIFIANT_CERTAINES_DISPOSITIONS_DE_LA_LOI_N°_72_LF_4_DU_23_MAI_1972_PORTANT_CREATION_DE_LA_LOTERIE_NATIONALE.-
