URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-56-1148-15-novembre-1956-17034.htm,"L'Assemblée nationale et le conseil de la République ont délibéré,
L'Assemblée nationale a adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. premier —  Le premier alinéa de l'article 640 du code d'instruction criminelle est ainsi modifié :
« L'action publique et l'action civile pour une contravention de police seront prescrites après une année révolue ; cette prescription s'accomplit selon les distinctions spécifiées en l'article 637 »
Art. 2 —  La présente loi est applicable dans les territoires d'outre-mer, au Cameroun et au Togo.
La présente loi sera exécutée comme loi de l'Etat.",LOI_N_56_1148_DU_15_NOVEMBRE_1956_MODIFIANT_L_ARTICLE_640_DU_CODE_D_INSTRUCTION_CRIMINELLE,0,
