URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-76-023-9-septembre-1976-17204.htm,,LOI_N_76_023_DU_09_SEPTEMBRE_1976_MODIFIANT_ET_COMPLETANT_L_ARTICLE_50_DE_LA_LOI_N_67_LF_20_DU_12_JUIN_1967_PORTANT_REGLEMENTATION_DE_LA_RADIO_ELECTRICITE_PRIVEE_ET_FIXANT_LE_REGIME_DES_TAXES_CORRESPONDANTES,0,
