URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-95-008-30-janv-1995-17587.htm,,LOI_N_95_008_DU_30_JANVIER_1995_PORTANT_SUR_LA_RADIOPROTECTION,0,
