URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arret-344-civ-13-juillet-2001-32763.htm,"La Cour,
Vu l'ordonnance n°1053/C rendue le 19 Septembre 2000 par le Tribunal de Première Instance de Yaoundé statuant comme juge des référés ;
Vu l'appel interjeté le 9 Octobre 2000 par le Sieur Tardieu Jean Sébastien, représenté par Maître Etoundi Massok, Avocat à Yaoundé contre ladite ordonnance ;
Vu l'arrêt avant-dire-droit n° 299/AUD/CIV rendu le 08 Juin 2001 par la Cour d'Appel de céans ;
Vu les pièces du dossier de la procédure ;
OUI l'appelant en ses conclusions écrites ;
Nul l'intimée non comparante ni représentée ;
Après en avoir délibéré conformément à la loi ;
EN LA FORME
Considérant que suivant arrêt avant-dire-droit précité, la Cour d'Appel de céans a déclaré cet appel recevable ;
Que bien que notifiée de la requête d'appel et de la date d'audience ; dame Mbazoa Essama Marie Nicole ne comparaît pas, ne se fait pas représenter et ne justifie d'aucun moyen de sa non comparution ; qu'il convient de statuer par arrêt de défaut à son égard ;
AU FOND
Considérant qu'il ressort de l'enquête ordonnée par l'arrêt avant-dire-droit n°299/ADD/CIV du 08 Juin 2001, de la Cour d'Appel de céans, que l'enfant Tardieu Bourdier François Tristain, né le 7 Octobre 1997 à Yaoundé, reconnu par son père Tardieu Jean, par déclaration du 11 Octobre 1997 devant l'officier d'état civil du Centre de Yaoundé, vit en ce moment chez sa grand-mère maternelle, sa maman Mbazoa Essama Marie Nicole s'étant réfugiée en Europe ; que cet enfant ne fréquente pas alors que depuis sa naissance, il avait toujours vécu aux côtés de son père qui suivait avec la mère de ses autres enfants son éducation ;
Considérant qu'il ressort de ce qui précède que dans l'intérêt de l'enfant, il importe que sa garde soit confiée à son père ;
Qu'il échet en conséquence d'infirmer l'ordonnance entreprise et statuant à nouveau par évocation de débouter Mbazoa Essama Marie Nicole de sa demande en rétractation de l'ordonnance n° 1745 du 6 Juin 2000 rendue par le Président du Tribunal de Première Instance de Yaoundé, laquelle autorisait au Sieur Tardieu Jean à récupérer son fils le nommé Tardieu François Tristain entre les mains de toute autre personne que sa mère légitime afin de continuer d'exercer la garde effective qu'il a toujours faite ;
Considérant que la partie qui succombe supporte les dépens ;
PAR CES MOTIFS
Statuant publiquement, contradictoirement à l'égard de l'appelant et par défaut contre l'intimée en matière de référé et en dernier ressort ;
EN LA FORME
Vu l'arrêt ADD n° 299/ADD/CIV du 8 Juin 2001 déclarant cet appel recevable ;
AU FOND
Infirme l'ordonnance entreprise ;
Evoquant et statuant à nouveau, déboute MBAZOA ESSAMA Marie Nicole de sa demande en rétractation de l'ordonnance n° 1745 rendue le 6 Juin 2000 par le Président du Tribunal de Première Instance de Yaoundé ;
Laisse les dépens à la charge de l'intimée ;
Ainsi fait, jugé et prononcé en audience publique les mêmes jour, mois et an que dessus.",ARRET_N_344_CIV_DU_13_JUILLET_2001,0,"{'Court': ""COUR D'APPEL DU CENTRE"", 'Chamber': '', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'TARDIEU JEAN', 'Against': 'C/', 'Defendant': 'MBAZOA ESSAMA MARIE NICOLE', 'Judgment': 'ARRÊT N° 344/CIV DU 13 JUILLET 2001'}"
