URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arret-181-29-decembre-2011-32809.htm,"L'an deux mille onze et le quinze du mois de décembre ;
La Cour Suprême statuant en matière de droit social ;
En son audience publique ordinaire, a rendu l'arrêt dont la teneur suit :
ENTRE:
Le Port Autonome de Douala (P.A.D.), demandeur en cassation, représenté par Maître FOUSSE, avocat à Douala ;
D'UNE PART
Et,
MODI Martin et le Collectif des Marins, défendeurs à la cassation ;
D'AUTRE PART
En présence de Monsieur EGBE ACHUO Martin Hilman, Avocat Général près la Cour Suprême ;
Statuant sur le pourvoi formé par Maître FOUSSE, avocat à Douala, agissant au nom et pour le compte du Port Autonome de Douala, par déclaration faite le 15 mars 2007 au greffe de la Cour d'Appel du Littoral, en cassation de la sentence n° 06/CA/SOC rendue le 22 février 2007 par le Conseil d'Arbitrage de la susdite Cour d'Appel, statuant en matière sociale dans l'instance opposant son client à MODI Martin et au Collectif des Marins ;
LA COUR
Après avoir entendu en la lecture de son rapport Monsieur NJIEMOUN MAMA, Conseiller à la Cour Suprême ;
Vu les conclusions de Monsieur Martin RISSOUK à MOULONG, Procureur Général près la Cour Suprême ;
Et après en avoir délibéré conformément à la loi ;
Vu le mémoire ampliatif déposé le 19 décembre 2007 par Maître FOUSSE, avocat à Douala ;
Sur le moyen de cassation soulevé d'office, pris de la violation de la loi, violation de l'article 163 alinéa 3 de la loi n° 92/007 du 14 août 1992 portant Code du Travail
En ce que la décision attaquée a reçu les assignations en requête civile du Port Autonome de Douala ;
Alors que :
Aux termes du texte susvisé :
« Article 163 (3) : l'opposition est formée, à peine de nullité absolue, par lettre recommandée avec accusé de réception à l'Inspection du Travail du ressort » ;
Attendu en l'espèce que l'une et l'autre assignation en requête civile susvisée tenant lieu d'opposition énoncent :
« Assignation en requête civile »
« L'an deux mille quatre
« Et le premier juin...
« A la requête du Port Autonome (P.A.D.) société à capital public dont le siège est à Douala (PAD), BP. 4020, agissant poursuite et diligence de ses représentants légaux, pour lesquels domicile est élu en l'Etude de Maître FOUSSE, avocat au Barreau du Cameroun BP. 4252 Douala, aux fins de ses présents et de leurs suites ;
« J'ai, Maître YOSSA née DJOMAKOUA E. T. Huissier de justice près la Cour d'appel du Littoral et les tribunaux de Douala, y demeurant, domicilié et soussigné ;
« Signifié... et donné assignations à :
Collectif des Marins en service au Port Autonome de Douala, composé de : NYAM ATANDA Pierre, WORINKENG André, NTOL Gaston, NDOUMBE Richard, TCHOFO Charles, MBOCK Daniel, EKOUME ETINDELE Jean, NGOM Antoine, ANGAH Jacob Forche, NANA Michel, NGONGANG David, JUNANG Jean, NYOUKOUNDJO Charles, en leur domicile élu en la SCP NGALLE MIANO, BEKIMA NJAM et EKANE, avocats associés au Barreau du Cameroun où étant et parlant à : la secrétaire de Maître NGALLE MIANO ainsi déclaré qui reçoit tant la quittance et la consultation ci-dessus visées que copie du présent exploit pour transmission et vise en marge de l'original ;
« D'avoir à se trouver et comparaître le 10 juin 2004 à 7 heures 30 minutes à l'audience et pardevant la Cour d'appel du Littoral, statuant en conseil d'arbitrage sis au Palais de Justice de ladite ville.»
« POUR.... »
« PAR CES MOTIFS »
« Y venir le Collectif des Marins composé de : (les susnommés)
« Vu les dispositions des articles 223 et suivants du code de procédure civile et commerciale ;
« Dire et juger recevable la présente requête civile
« AU FOND »
« Entendre dire et juger qu'il y a lieu à rétractation de la sentence arbitrage n° 4 du 11 mars 2004 »
Avant dire droit »
Ordonner la communication de la cause au Ministère Public en vue de ses réquisitions et ultérieurement »
« Evoquant et statuant à nouveau »
« Se déclarer incompétent. »
« Subsidiairement »
« Dire la poursuite mal dirigée
« Mettre le PAD hors de la cause, ce dernier n'ayant pas été convoqué au préalable de conciliation ;
« Condamner le Collectif des marins aux entiers dépens d'appel dont distraction au profit de Maître Dominique Nicole FOUSSE, avocat aux offres de droit »
« Sous toutes réserves »
Qu'une autre assignation servie dans les mêmes conditions et circonstances à MODI Martin comportent les mêmes formulations ;
Attendu qu'il ressort de ces énonciations que les deux recours ont été faits directement devant le Conseil d'Arbitrage et par voie d'assignations en requête civile demandant la rétractation de la sentence arbitrale n° 06/CA/Soc du 22 février 2007 ;
Qu'en recevant les oppositions faites dans ces formes, le juge arbitral a violé les dispositions d'ordre public du texte visé au moyen ;
D'où il suit que celui-ci est fondé et que la sentence arbitrale attaquée encourt la cassation ;
SUR L'EVOCATION
Attendu que l'affaire est en état d'être jugée ;
Qu'il échet, pour les motifs exposés ci-dessus, d'évoquer déclarer les assignations du Port autonome de Douala irrecevables ;
PAR CES MOTIFS
Casse et annule la sentence arbitrale n° 006/CA/Soc rendue le 22 février 2007 par le Conseil d'Arbitrage de la Cour d'Appel du Littoral ;
Evoquant et statuant,
Déclare les assignations du Port Autonome de Douala irrecevables ;
Ordonne qu'à la diligence du Greffier en chef de la Chambre Judiciaire de la Cour Supreme, une expédition du présent arrêt sera transmise à Monsieur le Procureur Général près la Cour d'Appel du Littoral et une autre au Greffier en chef de ladite Cour pour mention dans leurs registres respectifs ;
Ainsi jugé et prononcé par la Cour Suprême en son audience publique ordinaire du treize janvier deux mille onze, en la salle des audiences de la Cour où siégeaient :
MM. : Dagobert BIS SECK, Président de la Section sociale PRESIDENT
NJIEMOUN MAMA, Conseiller
Goethe Christian MBALE, Conseiller
En présence de Monsieur EGBE ACHUO Martin Hilman, Avocat Général, occupant le banc du Ministère Public ;
Et avec l'assistance de Maître Margaret MUSONGO, Greffier ;
En foi de quoi le présent arrêt a été signé par le Président, les Conseillers et le Greffier",ARRET_N_181_S_DU_29_DECEMBRE_2011,0,"{'Court': 'COUR SUPREME DU CAMEROUN', 'Chamber': 'CHAMBRE JUDICIAIRE', 'Section': 'SECTION SOCIALE', 'Case': 'DOSSIER N° 90/S/07', 'Appeal': 'Pourvoi n° 44/CGA/DLA du 15 mars 2007', 'Claimant': 'PORT AUTONOME DE DOUALA (P.A.D.)', 'Against': 'C/', 'Defendant': 'MODI MARTIN ET LE COLLECTIF DES MARINS', 'Judgment': 'ARRÊT N° 181/S DU 29 DÉCEMBRE 2011'}"
