URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arret-217-p-25-mai-2000-9443.htm,"ARRET N°217/P DU 25 MAI 2000

LA COUR,
Vu le mémoire ampliatif déposé le 04 mai 1992 par Maître Eyondi, Avocat à Douala ;
Sur le moyen unique de cassation pris de la violation de la loi, violation de l'article 5 de l'ordonnance n°72/4 du 26 août 1972, insuffisance de motifs ;
En ce que,
«L'arrêt attaqué, pour infirmer le jugement entrepris sur les intérêts civils, n'a pas justifié l'augmentation des sommes allouées par le premier juge ;
«Alors qu'il se devait de faire ressortir les éléments de fait et de droit qui ont permis de considérer le quantum des dommages-intérêts alloués aux père et mère de la victime ;
«Qu'en s'abstenant d'expliciter sa décision infirmative sur les intérêts civils, la Cour d'Appel n'a pas motivé son arrêt qui encourt dès lors cassation ;
Attendu en l'espèce que pour allouer les dommages-intérêts aux parents de la victime, l'arrêt attaqué énonce :
«Qu'en outre, il est constant que la victime, imprimeur de son état et âgé de 27 ans constituait le seul soutien de ses père et mère qui ont besoin de subsides, de ses enfants pour leur entretien et leur éducation et de sa veuve qui n'exerce aucune fonction lucrative... » ;
Attendu que par ces énonciations le juge d'appel a suffisamment motivé sa décision, sans violer le texte visé au moyen ;
D'où il suit que celui-ci est autant irrecevable que non fondé ;
PAR CES MOTIFS
REJETTE le pourvoi ;
CONDAMNE le demandeur aux dépens ;
ORDONNE qu'à la diligence de Monsieur le Procureur Général près la Cour suprême, le présent arrêt sera imprimé et transmis pour être transcrit sur les registres du Greffe de la Cour d'Appel de Douala et que mention en sera faite en marge ou à la suite de la décision querellée.",ARRET_N_217_P_DU_25_MAI_2000,0,arret,"{'Court': 'COUR SUPRÊME DU CAMEROUN', 'Chamber': 'Chambre Pénale', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'EBOA MOUANGUE JEAN CYRILLE', 'Against': 'C/', 'Defendant': 'MINISTÈRE PUBLIC, FOAMOUKOM NÉE MAFO BERNADETTE ET AUTRES', 'Judgment': 'ARRET N°217/P DU 25 MAI 2000'}"
