URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arret-15-p-12-octobre-2000-10601.htm,"LA COUR,
Vu la requête du 9 juillet 1996 adressée au Président de la Cour suprême par Monsieur Bolamo Joseph ;
Vu les articles 542 et 546 du code d'instruction criminelle ;
Attendu que par la requête susvisée, Bolamo Joseph a saisi la Cour suprême pour récuser Monsieur Onana Félix, juge au Tribunal de Première Instance de Bafia et ordonner le renvoi de la procédure dont ce Tribunal est saisi à une autre juridiction pour cause de suspicion légitime ;
Attendu qu'il expose dans sa requête ce qui suit :
« Monsieur le Président,
« En date du 28 mai 1996, il m'a été servi une citation directe, laquelle m'invitait à comparaître à l'audience du 18 juin 1996 du Tribunal de Première Instance de Bafia statuant en matière correctionnelle ;
« Et selon mes informations, cette audience et les suivantes seront présidées par le magistrat Onana Félix, juge de cette juridiction, alors même que pour un certain nombre de raisons, la connaissance par lui de mon affaire n'offre pas de garanties suffisantes d'équité :
« 1- Le juge Onana Félix est mon beau-frère du fait d'une alliance entre sa cousine et mon fils ; mais il est à noter qu'une mésentente que je juge d'importance s'est instaurée entre lui et moi du fait de sa cousine au point où nous ne nous adressons même plus le simple salut ;
« 2- Le juge Onana est en très bons termes avec mon adversaire ;
« Toutes raisons qui me font craindre une certaine impartialité ; étant entendu que ma démarche vise simplement une bonne administration de la justice et ne tendrait aucunement à obtenir quelque faveur que ce soit;
« Vous voudriez par conséquent, conformément aux dispositions des articles 542 et 546 du code d'instruction criminelle ordonner que mon affaire soit renvoyée devant un Tribunal autrement composé ;
« Dans l'espoir d'une suite favorable, je vous prie de croire, Monsieur le Président, à l'expression de mon profond respect » ;
Attendu que le requérant ne produit aucune preuve justifiant que son affaire est effectivement suivie par le magistrat qu'il entend récuser et entretient lui-même le doute dans sa requête ainsi qu'il est écrit ;
.Et selon mes informations, cette audience et les suivantes seront présidées par le magistrat Onana Félix, juge de cette juridiction...» ;
Attendu par ailleurs que le magistrat récusé dans ses observations écrites datées du 13 novembre 1996 explique que « l'affaire dont s'agit a été renvoyée à une des audiences du Président des Tribunaux de Bafia, Monsieur Ohandza Ernest, et sera de nouveau appelée le 10 décembre 1996 » ;
Qu'ainsi la requête de Bolamo joseph s'avère sans objet, et encourt de ce fait le rejet ;
PAR CES MOTIFS
REJETTE le requête de Bolamo Joseph ;
Le condamne aux dépens ;
ORDONNE qu'à la diligence de Monsieur le Procureur Général près la Cour suprême, le présent arrêt sera imprimé et transmis pour être transcrit sur les registres du Greffe du Tribunal de Première Instance de Bafia.",ARRET_N_15_P_DU_12_OCTOBRE_2000,0,"{'Court': 'COUR SUPRÊME DU CAMEROUN', 'Chamber': 'Chambre Pénale', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'BOLAMO JOSEPH', 'Against': 'C/', 'Defendant': 'ONANA FÉLIX', 'Judgment': 'ARRET N°15/P DU 12 OCTOBRE 2000'}"
