URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arret-205-p-25-mai-2000-9295.htm,"LA COUR,
Vu les mémoires ampliatifs déposés respectivement les 09 octobre 1997 et 19 janvier 1998 par Maîtres Jean Claude Ninine et Toco-Ekamby, Avocats à Douala ;
Sur le moyen de cassation soulevé d'office, pris de la violation de la loi, violation de l'article 9 (1) de l'ordonnance n°72/4 du 26 août 1972 modifiée, signature d'une décision rendue en collégialité par le Président et le Greffier ;
En ce qu'il ressort de l'arrêt attaqué que celui-ci n'a été signé que par le Président et le greffier, alors qu'il s'agit d'une décision rendue par la Cour d'Appel de Douala siégeant en collégialité et devait conformément aux dispositions du texte susvisé être signée par tous les magistrats et le greffier ou par les magistrats majoritaires et le greffier ;
Attendu qu'il résulte des dispositions du texte visé au moyen, relatives à la formule exécutoire, que toutes décisions de justice doivent être signées en cas de collégialité par tous les magistrats de la majorité et le greffier ;
Attendu en l'espèce, que c'est en violation des dispositions légales susvisées que l'arrêt attaqué, rendu en collégialité par la Cour d'Appel de Douala, n'a été signé que par le Président et le greffier ;
D'où il suit que le moyen est fondé et que la décision critiquée encourt la cassation ;
PAR CES MOTIFS
JOINT les pourvois ;
Et sans qu'il soit besoin d'examiner les moyens proposés par les parties demanderesses,
CASSE ET ANNULE l'arrêt n°233/crim rendu le 26 septembre 1995 par la Cour d'Appel du Littoral ;
REMET en conséquence la cause et les parties au même et semblable état où elles étaient avant ladite décision et, pour être fait droit, les renvoie devant la Cour d'Appel de l'Adamaoua ;
RESERVE les dépens ;
ORDONNE qu'à la diligence de Monsieur le Procureur Général près la Cour suprême, le présent arrêt sera imprimé et transmis pour être transcrit sur les registres du Greffe de la Cour d'Appel de Douala et que mention en sera faite en marge ou à la suite de la décision annulée.",ARRET_N_205_P_DU_25_MAI_2000,0,"{'Court': 'COUR SUPRÊME DU CAMEROUN', 'Chamber': 'Chambre Pénale', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'EPOUX KOFFI J. ROUSSEAU, DAME KAMENI NÉE BOUAME HALLE ROSE', 'Against': 'C/', 'Defendant': 'MINISTÈRE PUBLIC ET EPOUX KOFFI J. ROUSSEAU, DAME KAMENI NÉE BOUAME HALLE ROSE', 'Judgment': 'ARRET N°205/P DU 25 MAI 2000'}"
