URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arret-93-cc-15-juin-2000-11037.htm,"LA COUR,
Vu le mémoire ampliatif déposé le 24 avril 1989 par Maître Tabetando, Avocat à Douala ;
Sur le moyen de cassation soulevé d'office, pris de la violation de la loi, violation des articles 39 et 214 du code de procédure civile et commerciale ;
En ce que l'arrêt attaqué n'a pas reproduit la requête d'appel ;
Alors qu'aux termes de l'article 39 du code de procédure civile et commerciale, les jugements doivent contenir entre autres indications, l'acte introductif d'instance ;
Cette prescription s'étendant en matière d'appel en vertu des dispositions de l'article 214 du même code, l'arrêt d'une Cour d'Appel doit contenir la requête d'appel qui à ce stade vaut l'acte introductif d'instance ;
Attendu qu'il s'agit d'une formalité substantielle qui permet à la Cour suprême d'exercer son contrôle sur l'étendue de la chose jugée et qui est liée à l'obligation faite aux juges de motiver leur décision ;
Attendu que l'arrêt attaqué se contente des indications ci-après :
«Par requête en date du 22 mars 1994 le sieur Epoh Benga déclarait relever appel des jugements sus-énoncés»;
Attendu qu'en omettant de reproduire la requête d'appel ainsi évoquée, l'arrêt attaqué a méconnu les dispositions législatives visées au moyen ;
D'où il suit que celui-ci est fondé ;
PAR CES MOTIFS
CASSE ET ANNULE l'arrêt n°32/c rendu le 21 novembre 1986 par la Cour d'Appel du Littoral ;
REMET en conséquence la cause et les parties au même et semblable état où elles étaient avant ladite décision et, pour être fait droit, les renvoie devant la Cour d'Appel de l'Ouest ;
RESERVE les dépens ;
ORDONNE qu'à la diligence de Monsieur le Procureur Général près la Cour suprême, le présent arrêt sera imprimé et transmis pour être transcrit sur les registres du Greffe de la Cour d'Appel du Littoral et que mention en sera faite en marge ou à la suite de la décision annulée.",ARRET_N_93_CC_DU_15_JUIN_2000,0,"{'Court': 'COUR SUPRÊME DU CAMEROUN', 'Chamber': 'Chambre Civile et Commerciale', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'DAME VEUVE NKANKO', 'Against': 'C/', 'Defendant': 'EPOH BENGA', 'Judgment': 'ARRET N°93/CC DU 15 JUIN 2000'}"
