URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arret-156-p-18-juin-1998-9411.htm,"ARRET N°156/P DU 18 JUIN 1998

LA COUR,
Vu le mémoire ampliatif déposé le 11 mai 1988 par Maître Ngongo-Ottou, Avocat à Yaoundé ;
Sur le deuxième moyen de cassation préalable pris de la violation de la loi, violation des articles 210 et 190 du code d'instruction criminelle, violation des droits de la défense ;
«En ce que la lecture de l'arrêt attaqué ( 21e rôle verso) révèle que les prévenus et leurs conseils ont été entendus avant les parties civiles et leur conseil ;
«Alors que - il ressort sans équivoque aucun des textes visés au moyen que les prévenus et les civilement responsables doivent être entendus après les parties civiles ;
Que par suite l'arrêt attaqué doit être censuré» ;
Attendu que l'article 190 du code d'instruction criminelle qui prévoit l'ordre de l'audition des parties à l'audience dispose que l'instruction sera publique à peine de nullité, le Procureur de la République, la partie civile ou son défenseur déposeront l'affaire ; les témoins seront entendus, les pièces à conviction ou à décharge seront représentées aux témoins et aux parties ; le prévenu sera interrogé, le prévenu et les parties civilement responsables proposeront leur défense ;
Attendu qu'en entendant le prévenu avant la partie civile et sans que le Ministère Public ait exposé l'affaire d'avance comme il ressort de l'arrêt attaqué, le juge d'appel a privé celui-ci d'une phase importante de sa défense violant ainsi les textes et le principe de droit visés au moyen ;
D'où il suit que celui-ci est fondé et que l'arrêt encourt la cassation ;
PAR CES MOTIFS
Et sans qu'il soit nécessaire d'examiner les autres moyens,
CASSE ET ANNULE l'arrêt n°1110 rendu le 8 août 1983 par la Cour d'Appel de Yaoundé ;
REMET en conséquence la cause et les parties au même et semblable état où elles étaient avant ladite décision et, pour être fait droit, les renvoie devant la Cour d'Appel de Garoua ;
RESERVE les dépens ;
ORDONNE qu'à la diligence de Monsieur le Procureur Général près la Cour suprême, le présent arrêt sera imprimé et transmis pour être transcrit sur les registres du Greffe de la Cour d'Appel de Yaoundé et que mention en sera faite en marge ou à la suite de la décision annulée.",ARRET_N_156_P_DU_18_JUIN_1998,0,arret,"{'Court': 'COUR SUPRÊME DU CAMEROUN', 'Chamber': 'Chambre Pénale', 'Section': '', 'Case': '', 'Appeal': '', 'Claimant': 'MBASSI DANIEL, ELOUNDOU MARTIN', 'Against': 'C/', 'Defendant': 'MINISTÈRE PUBLIC, AHANDA ETOUNDI VICTOR ET FOUDA ETOUNDI ANDRÉ', 'Judgment': 'ARRET N°156/P DU 18 JUIN 1998'}"
