URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-115-cab-pm-11-juillet-2008-27515.htm,,ARRETE_N_115_CAB_PM_DU_11_JUILLET_2008_PORTANT_CREATION_D_UNE_COMMISSION_DE_PASSATION_DES_MARCHES_DES_PRODUITS_PHARMACEUTIQUES_AUPRES_DE_LA_CENTRALE_NATIONALE_D_APPROVISIONNEMENT_EN_MEDICAMENTS_ET_CONSOMMABLES_MEDICAUX_ESSENTIELS_CENAME,0,
