URL,text,page_title
https://www.juriafrica.com/lex/arrete-88-cab-pm-05-oct-2000-16167.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
VU la Constitution ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n° 92/089 du 04 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n° 95/145 du 05 août 1995 ;
VU le décret n° 97/206 du 07 décembre 1997 portant nomination du Premier Ministre;
VU la décision instituant le Comité Ad Hoc de lutte contre la Corruption ;
ARRETE
Art. 1 —  - Les dispositions de l'article 4 al. 1 de l'arrêté N° 001/PM du 04 janvier 2000 susvisé sont complétées ainsi qu'il suit:
APRES
- un représentant de la Délégation Générale à la Sûreté nationale ;
AJOUTER
un représentant de la Direction Générale de la Recherche Extérieure.
LE RESTE SANS CHANGEMENT
Art. 2 —  - Le présent arrêté sera enregistré puis publié au Journal Officiel en français et en anglais.",ARRETE_N°_88_CAB_PM_DU_05_OCTOBRE_2000_COMPLETANT_LES_DISPOSITIONS_DE_L_ARRETE_N°_001_PM_DU_04_JANVIER_2000_PORTANT_CREATION_D_UN_OBSERVATOIRE_DE_LUTTE_CONTRE_LA_CORRUPTION.
