URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-725-mint-07-juin-2005-16197.htm,,ARRETE_N_725_MINT_DU_07_JUIN_2005_FIXANT_LES_CONDITIONS_D_UTILISATION_DES_HELICOPTERES_CIVILS_EN_AVIATION_GENERALE_ET_EN_TRAVAIL_AERIEN,0,
