URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-094-minefi-caa-dg-04-aout-1995-16169.htm,,ARRETE_N_094_MINEFI_CAA_DG_DU_04_AOUT_1995_PORTANT_MODALITES_DE_FIXATION_DE_LA_MATURITE_DES_OBLIGATIONS_DU_TRESOR_A_COUPON_ZERO,0,
