URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-031-cab-pm-16-juil-1998-16138.htm,,ARRETE_N_031_CAB_PM_DU_16_JUILLET_1998_PORTANT_CREATION_DU_COMITE_DE_SUIVI_DE_LA_REFORME_DU_SECTEUR_MINIER,0,
