URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-015-mtps-sg-cj-26-mai-1993-25767.htm,,ARRETE_N_015_MTPS_SG_CJ_DU_26_MAI_1993_DETERMINANT_LES_CONDITIONS_ET_LA_DUREE_DU_PREAVIS,0,
