URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-019-mtps-sg-cj-26-mai-1993-25770.htm,,ARRETE_N_019_MTPS_SG_CJ_DU_26_MAI_1993_FIXANT_LES_MODALITES_DE_L_ELECTION_ET_LES_CONDITIONS_D_EXERCICE_DES_FONCTIONS_DES_DELEGUES_DU_PERSONNEL,0,
