URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-031-cab-pm-03-avril-2020-47600.htm,,ARRETE_N_031_CAB_PM_DU_03_AVRIL_2020_FIXANT_LE_CADRE_ORGANIQUE_DE_LA_MISE_EN_ŒUVRE_DU_PLAN_PRESIDENTIEL_DE_RECONSTRUCTION_ET_DE_DEVELOPPEMENT_DES_REGIONS_DU_NORD_OUEST_ET_DU_SUD_OUEST,0,
