URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arrete-736-mint-07-juin-2005-16302.htm,"ARRETE N°736/MINT DU 07 JUIN 2005 RELATIF À L'ATTESTATION D'APTITUDE PROFESSIONNELLE ET AUX QUALIFICATIONS DES PERSONNELS NAVIGANTS DE CABINE.

LE MINISTRE DES TRANSPORTS,
Vu la Constitution
Vu 1a convention relative à l'aviation civile internationale ratifiée le 15 janvier 1960;
Vu la loi n°98/023 du 24 décembre 1998 portant régime de l'aviation civile ;
Vu le décret n°98/152 du 24 juillet 1998 portant organisation du Ministère des Transports;
Vu le décret n°99/198 du 16 septembre 1999 portant organisation et fonctionnement de l'Autorité Aéronautique ;
Vu le décret n° 2004/320 du 08 décembre 2004 portant organisation du Gouvernement;
Vu le décret n° 2004/322 du 08 décembre 2004 portant formation du Gouvernement ;
Vu le décret n° 2003/2028/PM du 04 septembre 2003 portant réglementation des titres, documents et contrôles relatifs à la sécurité aéronautique ;
ARRETE:
Art. 1er —  Le présent arrêté fixe les dispositions relatives à la délivrance et au renouvellement de l'attestation d'aptitude professionnelle des personnels navigants de cabine affectés à la fonction sécurité et sauvetage à bord des aéronefs ainsi que les privilèges qui leur sont attachés.
Art. 2 —  Le Directeur Général de l'Autorité Aéronautique est chargé de l'exécution du présent arrêté qui sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",ARRETE_N_736_MINT_DU_07_JUIN_2005_RELATIF_A_L_ATTESTATION_D_APTITUDE_PROFESSIONNELLE_ET_AUX_QUALIFICATIONS_DES_PERSONNELS_NAVIGANTS_DE_CABINE,0,arrete,
