URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-007-mtps-dt-20-avril-1971-25764.htm,"Art. premier —  Est rendue exécutoire la décision de la Commission du secteur primaire de la Commission nationale paritaire des Conventions collectives et des salaires, prise en sa séance du 4 février 1971 et dont la teneur suit:
I. Est adoptée la classification professionnelle dont le texte figure en annexe I.
II. Sont adoptés les taux des salaires minima par catégories figurant en annexe II.
III. La présente décision est applicable pour compter du 1er mars 1971. Sont abrogées pour compter de la même date les annexes « classification professionnelle » et « salaires hiérarchiques » des conventions collectives et des accords d'établissement en vigueur.
IV. (1) Les employeurs disposeront d'un délai de trois mois pour compter de ladite date pour effectuer le reclassement de leurs travailleurs dans les catégories prévues à la classification professionnelle.
(2) Les litiges pouvant survenir à l'occasion de ce reclassement, et qui n'auraient pu être réglés dans le cadre de l'entreprise, seront soumis à une commission paritaire de classement présidée par l'Inspecteur du Travail du ressort et composée de deux représentants des employeurs et de deux représentants des travailleurs désignés par les organisations syndicales les plus représentatives ».
Art. 2 —  Sont comprises dans le champ d'application de la présente décision les branches d'activité suivantes :
Exploitations forestières sylviculture
Agriculture
Elevage
Chasse, piégeage, capture d'animaux
Pêche (hormis la pêche industrielle comportant la transformation des produits) sous réserve des dispositions de l'Ordonnance n° 62/OF/30 du 31 mars 1962 portant Code de la marine marchande et des textes réglementaires pris pour son application ; pisciculture.
Art. 3 —  Le délai prévu au point IV (1) de la présente décision pour effectuer le reclassement des travailleurs est prorogé jusqu'au 30 juin 1971.
Art. 4 —  Les infractions aux dispositions de la présente décision, en matière des salaires, sont passibles des pénalités prévues à l'article 183 du Code du Travail.
Art. 5 —  Le présent arrêté sera enregistré et publié au Journal Officiel de la République Fédérale du Cameroun, en français et en anglais.
Yaoundé, le 20 avril 1971
Nzo Ekhah Nghaky",ARRETE_N_007_MTPS_DT_DU_20_AVRIL_1971_RENDANT_EXECUTOIRE_UNE_DECISION_DE_LA_COMMISSION_DU_SECTEUR_PRIMAIRE_DE_LA_COMMISSION_NATIONALE_PARITAIRE_DES_CONVENTIONS_COLLECTIVES_ET_DES_SALAIRES,0,
