URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-0031-mincommerce-minefi-28-septembre-2005-27516.htm,"LE MINISTRE DU COMMERCE,
LE MINISTRE DE L'ECONOMIE ET DES FINANCES,
Vu la Constitution ;
Vu le Code des Douanes ;
Vu la loi n° 90/031 du 10 août 1990 régissant l'activité commercial au Cameroun ;
Vu le décret n° 2004/320 du 8 décembre 2004 portant organisation du Gouvernement ;
Vu le décret n°2004/322 du 8 décembre 2004 portant formation du Gouvernement,
Vu le décret n°2005/089 du 29 mars 2005 portant organisation du Ministère du commerce ;
Vu le décret n°2005/119 du 15 avril 2005 portant organisation du Ministère de l'Economie et des Finances,
ARRETE :
Art. 1er —  Du fait du développement de la fraude, de la contrebande et de la contrefaçon, les produits importés vises aux annexes 1 et 2 du présent arrêté ne sont autorisés à la vente sur l'ensemble du territoire camerounais qu'à la condition de porter obligatoirement une estampille telle que définie à l'article 2 ci-dessous ou le marquage « VENTE AU CAMEROUN ».
Art. 2 —  (1) L'estampille prévue à l'article 1er, qui se présente sous forme d'un nombre rectangulaire, est en vente dans les services des douanes. Elle comporte un numéro d'ordre et doit être apposée sur le produit par le fabricant ou le fournisseur avant toute mise en vente sur le territoire national.
(2) L'estampille est exigée au moment de la déclaration en douane.
Art. 3 —  (1) L'estampille doit être apposée aussi bien surles emballages extérieurs que sur les unités de conditionnement prévues aux annexe 1et 2 du présent arrêté.
(2) Pour les produits retenus pour un estampillage à l'unité, chaque unité devra porter une estampille.
Art. 4 —  L'apposition d'une estampille n'est pas exigée pour les produits apportés par les personnes physiques polir leur usage personnel, par les organisations but non lucratif, par les organismes non' soumis ou soumis aux taux réduits au paiement des droits de douane et pour les produits destinés à la réexportation.
Art. 5 —  (1) Le prix de l'estampille est fixé par une décision conjointe des ministres chargés du commerce et des douanes.
(2) Le paiement de l'estampille s'effectue en numéraire, par chèque certifié ou par mandat poste à l'ordre du receveur des douanes contre délivrance d'une quittance de versement établie au vu d'une demande formulée à l'aide d'un imprimé sécurisé.
Art. 6 —  Les produits importés soumis au marquage visés à l'annexe 2 doivent porter la mention « VENTE AU CAMEROUN ». Cette mention doit être incorporée dans le produit ou imprimée sur l'emballage d'origine. Les produits importés soumis, ce type de marquage sont exemptés d'estampillage.
Art. 7 —  (1) Sont réputés prohibés d'entrée au Cameroun et traités comme tels, les produits repris aux annexes 1 et 2 importés en violation des dispositions ci-dessus.
(2) Toutefois, les produits de l'annexe 1 peuvent faire l'objet de régularisation sous réserve du redressement préalable de leur situation financière et lu paiement des pénalités prévues ci-dessous.
Art. 8 —  , Les violations aux dispositions du présent arrêté sont passibles des sanctions prévues par la législation en vigueur, notamment le Code des Douanes et la loi n°90/031 du 10 août 1990 susvisés.
Art. 9 —  Les agents ayant constaté des cas de violation des dispositions du présent arrêté et procédé aux saisies, non concernés par les textes régissant la répartition du fruit des amendes de l'administration des douanes, recevront une rétribution fixée par une décision conjointe des ministres chargés des douanes et du commerce.
Art. 10 —  La liste des produits visés aux annexes 1 et 2 Peut, en tant que de besoin, être modifiée ou complétée par décision conjointe des ministres chargés du commerce et des douanes.
Art. 11 —  Le Directeur Général des Douanes, les Directeurs chargés respectivement du commerce intérieur, du commerce extérieur et de la protection du consommateur sont chargés, chacun en ce qui le concerne, de l'application du présent arrêté
Art. 12 —  Le présent arrêté qui abroge l'arrête n° 012/MINDIC/MINIFI du 18 février 1993 instituant l'estampillage et le marquage de certains produits importés, prend effet à compter de sa date de signature et sera publié suivant la procédure d'urgence, puis inséréau Journal Officiel en français et en anglais.-",ARRETE_N_0031_MINCOMMERCE_MINEFI_DU_28_SEPTEMBRE_2005_INSTITUANT_L_ESTAMPILLAGE_ET_LE_MARQUAGE_DE_CERTAINS_PRODUITS_IMPORTES,0,
