URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-0130-y27-minuh-03-mai-1993-16179.htm,,ARRETE_N_0130_Y27_MINUH_DU_03_MAI_1993_PORTANT_REVISION_DE_LA_TAXE_D_ENCOMBREMENT,0,
