URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arrete-852-cab-pr-14-aout-2014-18059.htm,"ARRÊTÉ N°852/CAB/PR DU 14 AOÛT 2014 PORTANT NOMINATION D'UN RESPONSABLE AU MINISTÈRE DE LA DÉFENSE

Le Président de la République arrête :
Art. 1er —  Le personnel officier dont le nom suit est, pour compter de la date de signature du présent arrêté, nommé au poste ci-après au ministère de la Défense.
Commandements territoriaux
Région militaire interarmées N° 3
Armée de terre
Secteurs militaires terrestres
Secteur militaire terrestre N° 3
Commandant en second
Colonel Komo Georges
Art. 2 —  L'intéressé aura droit aux avantages de toute nature prévus par la réglementation en vigueur.
Art. 3 —  Le ministre délégué à la présidence Chargé de la Défense et le ministre des Finances sont chargés, chacun en ce qui le concerne, de l'exécution du présent arrêté qui sera enregistré, puis publié au journal officiel en français et en anglais.",ARRETE_N_852_CAB_PR_DU_14_AOUT_2014_PORTANT_NOMINATION_D_UN_RESPONSABLE_AU_MINISTERE_DE_LA_DEFENSE,0,arrete,
