URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-733-mint-07-juin-2005-16204.htm,,ARRETE_N_733_MINT_DU_07_JUIN_2005_RELATIF_A_LA_NAVIGABILITE_DES_AERONEFS_CIVILS,0,
