URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-199-minat-dajc-25-juin-2001-16191.htm,,ARRETE_N_199_A_MINAT_DAJC_DU_25_JUIN_2001_CREATION_D_UNE_CELLULE_DE_LUTTE_CONTRE_LA_CORRUPTION_AU_SEIN_DU_MINISTERE_DE_L_ADMINISTRATION_TERRITORIALE,0,
