URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arrete-034-cab-pm-25-mai-2000-16143.htm,"ARRETE N°034/CAB/PM DU25 MAI 2000

Constatant la désignation des membres de l'Observatoire de lutte contre la corruption.
LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT
VU la Constitution;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié par le décret n° 98/067 du 28 avril 1998.
VU le décret n° 92/089 du 04 mai 1992 précisant les attributions du Premier
Ministre, modifié et complété par le décret n° 95/145 du 05 août 1995 ;
VU le décret n° 97/206 du 07 décembre 1997 portant nomination du Premier
Ministre ;
VU l'arrêté n° 001/PM du 04 janvier 2000 portant création d'un Observatoire de lutte contre la corruption;
ARRETE:
Art. 1er —  Est, à compter de la date de signature du présent arrêté, constatée la désignation en qualité de membres de l'Observatoire de lutte contre la corruption les personnalités dont les noms suivent:
REPRESENTANT DES MILIEUX D'AFFAIRES
M. BEHLE Olivier
REPRESENTANTE DU BARREAU
Maître DIANE ACHA MOFOR
REPRESENTANT DU COMITE NATIONAL DES DROITS DE L'HOMME ET DES LIBERTES
M. MBALE Christian Goethe
REPRESENTANT DU PROGRAMME NATIONAL DE GOUVERNANCE
M. KOUNG à YOMBI André
REPRESENTANT DES SERVICES DU PREMIER MINISTRE
M. MANON Christol Georges
REPRESENTANTE DU MINISTERE DE LA JUSTICE,
Mme NDEMO Marie Noëlle
REPRESENTANT DU MINISTERE DE LA FONCTION PUBLIQUE ET DE LA REFORME ADMINISTRATIVE
M. NGAMBO FONDJO Vincent
REPRESENTANT DES SERVICES DU CONTROLE SUPERIEUR DE L'ETAT
M. CHI ASAFOR Cornelius
REPRESENTANT DE LA DELEGATION GENERALE A LA SURETE NATIONALE
M. MBIA MEKA Léon
REPRESENTANT DU SECRETARIAT D'ETAT A LA DEFENSE CHARGE DE LA GENDARMERIE NATIONALE
Lieutenant Colonel LOCKO BILLE
ORGANISATIONS NON GOUVERNEMENTALES
MM. - NGALA Edward KWENUI (World Wide Web Bamenda)
- OYAKA Hans Camille (Mouvement pour la Sauvegarde des Intérêts de la République, Douala).
- Patrice NDEDI PENDA (Association pour une Gestion Transparente au Cameroun Douala).
- Clarence TUEGUEM (International Business Center Africa World Yaoundé).
SECRETARIAT TECHNIQUE
M. ABBA SADOU
Art. 2 —  - L'Observatoire dispose pour l'exécution de ses missions, d'un budget inscrit dans celui des Services du Premier Ministre.
Art. 3 —  - Le présent arrêté sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",ARRETE_N_034_CAB_PM_DU25_MAI_2000,0,arrete,
