URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-021-mtps-sg-cj-26-mai-1993-32652.htm,,ARRETE_N_021_MTPS_SG_CJ_DU_26_MAI_1993_FIXANT_LES_MODALITES_DE_LICENCIEMENT_POUR_MOTIF_ECONOMIQUE,0,
