URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/arrete-051-cab-pm-01-mars-2011-48254.htm,"ARRETE N°051/CAB/PM DU 01 MARS 2011 PORTANT CRÉATION DE COMMISSIONS DE PASSATION DES MARCHÉS AUPRÈS DU PORT AUTONOME DE DOUALA.

LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
Vu la Constitution ;
Vu le décret n° 92/089 du 04 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n° 95/145 bis du 04 août 1995 ;
Vu le décret n° 2004/275 du 24 septembre 2004 portant Code des Marchés Publics ;
Vu le décret n° 2004/320 du 08 décembre 2004 portant organisation du Gouvernement, modifié et complété par le décret n° 2007/268 du 07 septembre 2007 ;
Vu le décret n° 2009/222 du 30 juin 2009 portant nomination d'un Premier Ministre, Chef du Gouvernement,
ARRETE:
Art. 1er —  .- Sont et demeurent rapportées, les dispositions de l'arrêté n° 022/CAB/PM du 17 mai 2002 portant création de Commissions de Passation des Marchés auprès de certaines entreprises du secteur public et parapublic, en ce qui concerne exclusivement le Port Autonome de Douala.
Art. 2 —  Il est créé, en application des dispositions de l'article 113 (1) du décret n° 2004/275 du 24 septembre 2004 susvisé, deux (02) Commissions de Passation des Marchés auprès du Port Autonome de Douala. Il s'agit de :
la Commission de Passation des Marchés d'Infrastructures, de Routes et de Bâtiments ;
la Commission de Passation des Marchés d'Approvisionnements Généraux et des Prestations intellectuelles.
Art. 3 —  Les dépenses de fonctionnement desdites Commissions sont supportées par le budget du Port Autonome de Douala.
Art. 4 —  Le présent arrêté sera enregistré, puis publié au Journal Officiel en français et en anglais. /-",ARRETE_N_051_CAB_PM_DU_01_MARS_2011_PORTANT_CREATION_DE_COMMISSIONS_DE_PASSATION_DES_MARCHES_AUPRES_DU_PORT_AUTONOME_DE_DOUALA,0,arrete,
