URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-44-mtps-dag-sdh-25773.htm,"Art. 1er —  Les prix de cession des insignes de la médaille d'honneur du Travail sont fixés comme suit :
grade de médaille d'or : 17.250 F
grade de médaille de vermeil : 15.750 F
grade de médaille d'argent : 12.750 F
Art. 2 —  Le présent arrêté qui prend effet à compter du 15 février 1994 sera publié au journal officiel et communiqué partout où besoin sera. /-
Le ministre du travail et de la prévoyance sociale",ARRETE_N_44_MTPS_DAG_SDH_FIXANT_LES_PRIX_DE_CESSION_DES_INSIGNES_DE_LA_MEDAILLE_D_HONNEUR_DU_TRAVAIL,0,
