URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-042-pm-7-mars-2008-17931.htm,,ARRETE_N_042_PM_DU_07_MARS_2008_PORTANT_CREATION_D_UN_COMITE_AD_HOC_DE_FACILITATION_ET_D_ASSAINISSEMENT_DU_PROCESSUS_DE_PRIVATISATION_DE_LA_SOCIETE_GMG_HEVECAM,0,
