URL,text,page_title
https://www.juriafrica.com/lex/arrete-016-mtps-sg-sj-26-mai-1993-32651.htm,"LE MINISTRE DU TRAVAIL ET DE LA PRÉVOYANCE SOCIALE
Vu la constitution ;
Vu la loi n° 92/007 du 14 août 1992 portant Code du Travail ;
Vu le décret n° 92/245 du 26 novembre 1992 portant organisation du Gouvernement ;
Vu le décret n° 92/248 du 27 novembre 1992 portant formation du Gouvernement ;
Vu le décret n° 93/084/PM du 26 janvier 1993 fixant l'organisation et le fonctionnement de la Commission Nationale Consultative du Travail ;
Sur l'avis de la commission Nationale Consultative du Travail en sa séance du 30 mars 1993.
ARRÊTE :
Art. 1er —  1- Hormis le cas de faute lourde laissé à l'appréciation de la juridiction compétente en ce qui concerne la gravité de la faute, tout travailleur licencié ayant accompli au moins deux ans de service dans la même entreprise a droit à une indemnité de licenciement distincte de celle du préavis.
2- Sont considérés comme temps de service comptant pour l'ancienneté, les congés payés, les permissions exceptionnelles d'absence, payées ou non, les périodes de suspension de contrat visées aux alinéas c, d, e, f, g, i et k de l'article 34 du Code du Travail ainsi que les périodes légales de stage et de formation professionnelle.
Art. 2 —  1- Sauf dispositions plus favorables des Conventions collectives, des contrats individuels de travail ou des textes particuliers, l'indemnité de licenciement est égale pour chaque année de présence dans l'entreprise à un pourcentage de salaire mensuel moyen des 12 derniers mois précédent le licenciement.
2- Les taux applicables sont fixés ainsi qu'il suit :
De la 1ère à la 5è année : 20 %
De la 6è à la 10è année : 25 %
De la 11è à la 15è année : 30 %
De la 16è à la 20è année : 35 %
A partir de la 21è année : 40 %
3- Dans le décompte effectué, il est tenu compte des fractions d'années dans la limite du mois échu.
Art. 3 —  Sont exclus des éléments de rémunération servant de base de calcul de l'indemnité de licenciement, les indemnités représentatives des frais ou d'avantages en nature.
Art. 4 —  Le présent arrêté sera enregistré, puis publié au Journal Officiel en français et en anglais.",ARRETE_N°_016_MTPS_SG_SJ_DU_26_MAI_1993_FIXANT_LES_MODALITES_D_ATTRIBUTION_ET_DE_CALCUL_DE_L_INDEMNITE_DE_LICENCIEMENT
