URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-031-cab-pm-19-fevrier-2008-17930.htm,,ARRETE_N_031_CAB_PM_DU_19_FEVRIER_2008_FIXANT_LES_REGLES_APPLICABLES_EN_SURETE_DE_L_AVIATION_CIVILE,0,
