URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-732-mint-07-juin-2005-16203.htm,,ARRETE_N_732_MINT_DU_07_JUIN_2005_RELATIF_AU_REGISTRE_D_IMMATRICULATION_DES_AERONEFS_CIVILS,0,
