URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-0316-cab-pr-23-mai-2020-49041.htm,,ARRETE_N_0316_CAB_PR_DU_23_MAI_2020_DECLARANT_FERIEE_ET_CHOMEE_LA_JOURNEE_DU_LUNDI_25_MAI_2020,0,
