URL,text,page_title
https://www.juriafrica.com/lex/arrete-199-minat-dajc-25-juin-2001-16191.htm,"Le ministre de l'Administration territoriale arrête :
Art. 1er —  Il est créé auprès du ministère de l'Administration territoriale une cellule de lutte contre la corruption, ci-après désignée la "" Cellule "".
Art. 2 —  Placée sous l'autorité directe du Ministre de l'Administration territoriale, la Cellule est chargée :
de veiller à la mise en œuvre effective des mesures prescrites au ministère de l'Administration territoriale, dans le cadre du plan gouvernemental de lutte contre la corruption
d'exécuter toute mission à 1a prévention et à la répression de la corruption au sein des services et organismes relevant dudit ministère
de proposer toutes mesures de nature à juguler ce fléau.
Art. 3 —  (1) Présidée par une personnalité désignée par le ministre de l'Administration Territoriale, la cellule comprend en outre (8) membres dot quatre (4) représentants de l'administration et quatre (4) représentants de la société civile.
(2) la composition de la cellule est constatée par arrêté du ministre de l'Administration territoriale.
Art. 4 —  (1) Les membres de la cellule disposent d'un droit d'accès à tous les services du ministère et ont droit à la communication de tous documents et informations nécessaires à l'exercice de leur mission.
(2) Tout refus de leur communiquer les documents et informations susvisé, constitue une faute disciplinaire passible de sanction.
Art. 5 —  Le président et les membres de la cellule sont astreints au secret professionnel.
Art. 6 —  (1) La cellule se réunit en tant que besoin, sur convocation de son Président sur la base d'un programme d'action annuel préalablement approuvé par le ministre
(2) A l'issue de chacune de ses missions, elle élabore un rapport qu'elle adresse au Ministre.
Art. 7 —  (1) La cellule adresse copie de ses rapports de mission et d'activités à l'observatoire national de lutte contre la corruption.
(2) Elle assiste et appuie ledit observatoire dans le cadre de ses missions dans les services et organismes relevant du ministère de l'Administration territoriale.
Art. 8 —  (1) Les membres de la cellule bénéficient des facilités de travail nécessaire à l'accomplissement de leur mission.
(2) Les frais de fonctionnement de la cellule sont inscrits au budget du ministère l'Administration Territoriale.
Art. 9 —  Le présent arrêté sera et enregistré, puis communiqué partout où besoin sera/-
Le Ministre de l'administration territoriale
(é) Ferdinand KOUNGOU EDIMA",ARRETE_N°_199_A_MINAT_DAJC_DU_25_JUIN_2001_CREATION_D_UNE_CELLULE_DE_LUTTE_CONTRE_LA_CORRUPTION_AU_SEIN_DU_MINISTERE_DE_L_ADMINISTRATION_TERRITORIALE
