URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-078-cab-pm-31-aout-2000-16156.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
VU la Constitution ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n° 92/089 du 04 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n° 95/145 du 05 août 1995 ;
VU le décret n° 97/206 du 07 décembre 1997 portant nomination du Premier Ministre;
VU la décision instituant le Comité Ad Hoc de lutte contre la Corruption ;
VU l'arrêté n° 001/PM du 04 janvier 2000 portant création d'un Observatoire de lutte contre la corruption, modifié par l'arrêté n° 032/PM du 24 mai 2000 ;
VU l'arrêté n° 34/PM du 25 mai 2000 constatant la désignation des membres de l'Observatoire de lutte contre la corruption ;
ARRETE:
Art. 1er —  Les dispositions de l'article 4 al. 1 de l'arrêté n° 001/PM du 04 janvier 2000 susvisé sont complétées ainsi qu'il suit:
REPRESENTANT DU MINISTERE DE L'ECONOMIE ET DES FINANCES
Madame MBOME Jeanne Marie
Art. 2 —  Le présent arrêté sera enregistré puis publié au Journal Officiel en français et en anglais. /-",ARRETE_N_078_CAB_PM_DU31_AOUT_2000_COMPLETANT_LES_DISPOSITIONS_DE_L_ARRETE_N_001_PM_DU_04_JANVIER_2000_PORTANT_CREATION_D_UN_OBSERVATOIRE_DE_LUTTE_CONTRE_LA_CORRUPTION,0,
