URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/arrete-044-cab-pm-24-mai-2022-50860.htm,,ARRETE_N_044_CAB_PM_DU_24_MAI_2022_PORTANT_CREATION_ORGANISATION_ET_FONCTIONNEMENT_DU_PROGRAMME_SPECIAL_DE_RECONSTRUCTION_ET_DE_DEVELOPPEMENT_DE_LA_REGION_DE_L_EXTREM_E_NORD,0,
