URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/lettre-circulaire-02065-mtps-13-mai-1980-32647.htm,,LETTRE_CIRCULAIRE_N_02065_MTPS_DU_13_MAI_1980_RELATIF_A_L_EXERCICE_DE_LA_MEDECINE_DU_TRAVAIL,0,
