URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/circulaire-04-mtps-28-fevrier-1990-32644.htm,,CIRCULAIRE_N_04_MTPS_RELATIVE_A_LA_PROCEDURE_DE_MISE_A_LA_RETRAITE_DES_TRAVAILLEURS,0,
