URL,text,page_title
https://www.juriafrica.com/lex/decision-107-udeac-114-cm-16-18-decembre-2007-16544.htm,"LE CONSEIL DES MINISTRES
Vu le Traité instituant la Communauté Economique et Monétaire de l'Afrique Centrale du 16 mars 1994 et ses Additifs subséquents ;
Vu la Convention régissant l'Union Economique de l'Afrique Centrale (UEAC), notamment en son Titre III ;
Vu la Directive N° 01/00-UEAC-064-CM-04 relative à la mise en place de la Surveillance multilatérale des politiques macro-économiques au sein des Etats membres de la CEMAC ;
Vu la Directive N° 01/01-UEAC-094-CM-06 fixant critères et indicateurs macroéconomiques de la surveillance multilatérale ;
Vu la Décision N° 02/01-UEAC-090-CM-06 relative à la participation du Secrétariat Exécutif aux négociations des Etats membres avec les Institutions de Bretton Woods ;
Vu la Décision N° 01/00-UEAC-064-CM-04 relative à la détermination du calendrier de la mise en place de la surveillance multilatérale des politiques macro-économiques au sein des Etats membres de la CEMAC ;
Considérant qu'aux termes de l'article 55, il revient au Conseil des Ministres d'adopter les critères et indicateurs de la Surveillance multilatérale et de leur assigner, le cas échéant, des valeurs critiques ;
Sur proposition du Président de la Commission de la Communauté et après consultation de la Cellule Communuataire et du collège de surveillance ;
Après avis du Comité Inter-Etats ;
En sa séance du 18 DEC. 2001
DECIDE
Art. 1er —  Sont adoptées les Grandes Orientations de Politiques Economiques (GOPE) des Etats membres de la Communauté pour l'année 2008 jointes en annexe.
Art. 2 —  Le Président de la Commission de la Communauté Economique et Monétaire de l'Afrique Centrale est chargé du suivi de l'exécution de la présente Décision.
Art. 3 —  la présente Décision prend effet pour compter de la date de signature, et sera publiée au Bulletin Officiel de la Communauté.",DECISION_N°_107_UDEAC-114-CM-16_PORTANT_ADOPTION_DES_GRANDES_ORIENTATIONS_DES_POLITIQUES_ECONOMIQUES_DES_ETATS_MEMBRES_DE_LA_COMMUNAUTE_POUR_L'ANNEE_2008.-
