URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/ordonnance-62-of-14-12-mars-1962-17814.htm,"ORDONNANCE N° 62/OF/14 DU 12 MARS 1962 RELATIVE AUX MODALITÉS D'ÉLECTION DES DÉPUTÉS À L'ASSEMBLÉE NATIONALE FÉDÉRALE EN APPLICATION DE L'ARTICLE 54 DE LA CONSTITUTION.

LE PRESIDENT DE LA REFUBLIQUE FEDERALE DU CAMEROUN
VU la Constitution Fédérale, notamment en ses articles 50, 53 54 et 60,
ORDONNE
Art. 1er —  Jusqu'au 1er avril 1964, terme des dispositions transitoires et spéciales de la Constitution la concernant l'Assemblée Nationale Fédérale est composée de députés dés par les Assemblées Législatives des Etats Fédérés en leur respectif.
Art. 2 —  Ces députés sont désignés proportionnellement nombre d'habitants de chaque Etat, à raison d'un député par 80.000 habitants, soit en application de l'article 60 de la Constitution :
40 députés pour l'Assemblée Législative du Cameroun Oriental,
10 députés pour l'Assemblée Législative du Cameroun Occidental.
Les députés de l'Assemblée Nationale Fédérale sont élu au scrutin de liste majoritaire à un tour sans vote préférentiel, sans panachage et sans liste incomplète.
Le scrutin est secret.
Art. 3 —  Sont électeurs et éligibles, tous les Représentants à l'Assemblée Législative de l'Etat Fédéré.
Les Représentants dont les pouvoirs n'auraient pas en( été validés peuvent prendre part au scrutin et sont éligibles
Toutefois, au Cameroun Oriental, le droit de vote est pendu pour tout Représentant dont la validation a été soumis à enquête par décision de l'Assemblée Législative.
L'invalidation, par l'autorité compétente, d'un Représentant préalablement élu membre de l'Assemblée Nationale Fédérale entraîne la déchéance de son mandat de député, outre celle son mandat de Représentant.
Art. 4 —  A la date fixée par décret du Président de la République pour les élections, en application de l'article de la Constitution. à l'Assemblée Nationale
Art. 5 —  Las déclarations de candidature doivent être adressées au Président de l'Assemblée Législative de l'Etat Fédéré dès le début de la séance consacrée à l'élection de Députés à l'Assemblée Nationale Fédérale. La date de cette séance est fixée par décision du Bureau ou du Speaker, dans le cadre des dispositions du décret présidentiel prévu à l'article 4 de la présente ordonnance.
Art. 6 —  La déclaration de candidature de la liste doit être revêtue de la signature de tous les candidats, certifiés conforme par le Secrétaire Général de l'Assemblée Législative compétente.
Elle doit indiquer :
les nom et prénom de chaque candidat,
facultativement, le titre de la liste et le groupe parlementaire ou le parti politique auquel elle se rattache.
Art. 7 —  Toute liste doit comprendre un nombre de candidats égal à celui des sièges à pourvoir par l'Assemblée Législative de l'Etat Fédéré.
Art. 8 —  Nul ne peut être candidat sur plusieurs liste a peine de nullité, constatée immédiatement par le Bureau le Speaker, des autres listes sur lesquelles il figurerait Toutefois, il est loisible au Représentant figurant sur ut liste ainsi annulée de présenter immédiatement une nouvelle liste.
Art. 9 —  Le scrutin a lieu par appel nominal. Il est dépouillé par les secrétaires du Bureau de l'Assemblée ou le ""clerck"", assistés par un Représentant de chaque liste.
Le Président de l'Assemblée Législative déclare élue la liste qui a recueilli le plus grand nombre de suffrage: puis il proclame Députés à l'Assemblée Nationale Fédérale, les Représentants ainsi élus sur cette liste.
En cas d'égalité de suffrages, il est procédé à un ou plusieurs autres tours de scrutin.
Art. 10 —  En cas de vacance de sièges de Députés par décès, démission ou toute autre cause, le Président de
l'Assemblée Nationale Fédérale en informe le Président de la République dans les 8 jours suivant la constatation de cette vacance.
Dans un délai de six mois, le Président de la République invite l'Assemblée Législative de l'Etat intéressé à pourvoir à cette vacance. Il fixe la date à laquelle l'Assemblée Législative doit procéder à l'élection partielle.
En cas de vacance isolée, l'élection partielle a lieu scrutin uninominal à un tour.
En cas de vacances simultanées l'élection partielle
Art. 11 —  La présente ordonnance qui sera exécutée la procédure d'urgence sera publiée au Journal Officiel République Fédérale en français et en anglais, le texte français faisant foi,",ORDONNANCE_N_62_OF_14_DU_12_MARS_1962_RELATIVE_AUX_MODALITES_D_ELECTION_DES_DEPUTES_A_L_ASSEMBLEE_NATIONALE_FEDERALE_EN_APPLICATION_DE_L_ARTICLE_54_DE_LA_CONSTITUTION,0,autres,
