URL,text,page_title
https://www.juriafrica.com/lex/decision-4-042-mincult-cab-14-juillet-2004-16691.htm,"LE MINISTRE D'ETAT CHARGE DE LA CULTURE,
Vu la constitution ;
Vu la loi n°2000 /11 du 19 décembre 2000 relative au droit d'auteur et aux droits voisins
Vu le décret n°2001/956/PM du 1er novembre 2001 fixant les modalités d'application de la loi n° 2000/011 du 19 décembre 2000 relative au droit d'auteur et aux droits
Vu la décision n° 004/017/MINCULT/CAB du 03 juin 2004 portant création, organisation et fonctionnement de la Commission Permanente de Médiation et de Contrôle des Organismes de Gestion Collective;
Vu la décision n° 004/018/MINCULT/CAB du 03 juin 2004 portant nomination des membres de la Commission sus visée ;
Vu le procès verbal de la réunion de concertation et de négociation du 27 juin 2004 en vue de la détermination d'un tableau des cotations des Droits de Reproduction Mécanique (DRM) présenté par la Commission Permanente de Médiation et de Contrôle des Organismes de Gestion Collective du droit d'auteur et des droits voisins
Vu les nécessités du service ;
DÉCIDE:
Art. 1er —  Est homologué ci-dessous D tableau des cotations des Droits de Reproduction Mécanique (DRM)
CORPORATIONS
TYPES DE REPRODUCTION DES ŒUVRES
TYPES DE SUPPORT

SOCILADRA
• Reproduction des oeuvres littéraires,
dramatiques, dramatico- musicales
• Reproduction des oeuvres imprimées
• Reproduction des œuvres stockées
K7
CD
DVD
V115
Papier
Bandes, disques,
numériques et
magnétiques
100
CMC
• Reproduction des œuvres musicales
CD
100
• Clip vidéo d'une oeuvre musicale
VHS
VCD
DVD
100
SOCIDRAP
• Reproduction des oeuvres photographiques
Papier
Papier film
100
Reproduction audio visuelle :
- D'oeuvres musicales
- D'oeuvres littéraires dramatiques
- Dramatico-musicales
- D'oeuvres imprimées, gravées, sculptées ou
dessinées
Supports numériques et
analogiques (disques,
bandes, bobines,
pellicules, DVD, VCD,
VHS..,)
100
SOCADAP
• Reproduction des oeuvres imprimées,
gravées, sculptées ou dessinées
VHS
VCD
DVD
100
• Reproduction des plans
• Reproduction textile
Papier
Toile / tissu
Support végétal
Papier ozalid et papier
calque
100
Art. 2 —  a) Les clips vidéos, de même que les autres vidéogrammes sont des œuvres audiovisuelles relevant de la SOCIDRAP ;
b) Toutefois, les autorisations de pressage y relatives sont délivrées par les organismes d'affiliation des titulaires de droits en vertu de conventions les liant à la SOCIDRAP.
Art. 3 —  La présente décision qui prend effet à compter de sa signature sera enregistrée, puis insérée au journal officiel en français et en anglais.",DECISION_N°_4_042_MINCULT_CAB_DU_14_JUILLET_2004_PORTANT_HOMOLOGATION_D_UN_TABLEAU_DES_COTATIONS_DES_DROITS_DE_REPRODUCTION_MECANIQUE_(DRM).
