URL,text,page_title
https://www.juriafrica.com/lex/ordonnance-2006-001-28-sept-2006-17919.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu l'article 22 de la Convention régissant l'Union Economique de l'Afrique Centrale ;
Vu l'ordonnance n°62/OF/4 du 07 février 1962 réglant le mode de présentation, les conditions d'exécution du budget de la République Fédérale du Cameroun, d e ses recettes, de ses dépenses et de toutes les opérations s'y rattachant, modifiée et complétée par la loi n° 2002/001 du 19 Avril 2002 ;
Vu la loi 2005/008 du 29 décembre 2005 portant loi de finances de la République du Cameroun pour l'exercice 2006,
ORDONNE:
Art. 1er —  Le Tarif Extérieur Commun (TEC) est fixé à 5% sur les biens de première nécessité ci-après :
Numéro du tarif
Désignation tarifaire
03031100 au 03037900

Poissons congelés Autres riz serai blanchi ou blanchi, poli ou glacé
10063090
Farine de maïs
2306700000
Tourteaux et autres résidus solides, de l'extraction de germes de maïs, même broyés ou agglomérés sous de forme de pellets
2501001900
Sel brut non raffiné ni iodé
Art. 2 —  Les produits de première nécessité visés à l'article 1er ci-dessus sont exonérés de la Taxe sur la Valeur Ajoutée.
Art. 3 —  Sont et demeurent supprimées, les valeurs de référence applicables aux poissons congelés.
Art. 4 —  La présente ordonnance qui prendra effet à compter de sa date de signature, sera enregistrée et publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./-",ORDONNANCE_N°_2006_001_DU_28_SEPTEMBRE_2006_PORTANT_REVISION_DE_LA_FISCALITE_APPLICABLE_À_CERTAINS_PRODUITS_DE_PREMIERE_NECESSITE.-
