URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/ordonnance-62-of-2-17-janvier-1962-17802.htm,"ORDONNANCE N° 62/OF/2 DU 17 JANVIER 1962 FIXANT L'IMPUTATION PROVISOIRE DES RECETTES PERÇUES EN DOUANE.-

LE PRESIDENT DE LA REPUBLIQUE FEDERALE,
VU la Constitution du 1er Septembre 1961,
ORDONNE
Art. 1er —  Jusqu'à l'intervention de nouvelles dispositions, les recettes perçues par le Service des Douanes continueront pro-visoirement à être constatées au budget des Etats Fédérés conformé-ment à leurs législations respectives actuellement en vigueur.
Art. 2 —  La présente ordonnance sera exécutée comme loi de la République Fédérale et publiée au Journal Officiel de la Républi-que Fédérale en français et en anglais, le texte français faisant foi./.-",ORDONNANCE_N_62_OF_2_DU_17_JANVIER_1962_FIXANT_L_IMPUTATION_PROVISOIRE_DES_RECETTES_PERCUES_EN_DOUANE,0,autres,
