URL,text,page_title
https://www.juriafrica.com/lex/ordonnance-94-06-16-fev-1994-17904.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU le traité instituant l'Union Douanière et Economique des Etats de l'Afrique Centrale (UDEAC), signé le 8 décembre 1964 à Brazzaville, notamment en son article 39 ;
VU la loi n° 93/002 du 30 juin 1993 portant loi des Finances de la République du Cameroun pour l'exercice 1993/1994, notamment en son article 19 ;
VU l'ordonnance n° 94/001 du 24 janvier 1994 rendant exécutoire la taxe sur le chiffre d'affaires, le droit d'accise, le tarif extérieur commun et le tarif préférentiel généralisé ;
ORDONNE:
Art. 1er —  (1) Sont suspendus jusqu'au 30 juin 1994, les droits et taxes de douane perçus sur les produits repris sur le tableau ci-après, lors de leur importation :
N° DU TARIF
DESIGNATION COMMERCIALE DES MARCHANDISES
I
10 01 10 00
Froment (blé) dur

10 06 30 10
Riz semi-blanchi ou blanchi, conditionné pour la vente au détail.

10 06 30 90
Riz semi-blanchi ou blanchi, autrement conditionné.

10 06 40 00
Riz en brisures.

30
Produits pharmaceutiques.

49 01 10 10
Livres et brochures scolaires en feuillets isolés, même pliés.

49 01 10 90
Livres et brochures scolaires présentés autrement.
1
(2) Au cours de la même période, l'importation de la farine de froment (position tarifaire 11 01 00 10), ainsi que des sucres raffinés de canne ou de betterave (position tarifaire 17 01 99 10) et autres sucres de 17 01 (position tarifaire 17 01 99 90) est soumise à une taxation globale de 5 %.
Art. 2 —  Les produits visés à l'article 1er ci-dessus sont, à compter du 1er juillet 1994, soumis temporairement au Tarif Extérieur Commun au taux de 5 % et à la Taxe sur le Chiffre d'Affaires au taux de 5%, sous réserve des cas d'exonération prévus par les textes en vigueur.
Art. 3 —  La présente ordonnance sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en anglais et en français et prendra effet à compter de la date de sa publication./-",ORDONNANCE_N°_94_06_DU_16_FEVRIER_1994_PORTANT_SUSPENSION_DES_DROITS_ET_TAXES_DE_DOUANE_SUR_CERTAINS_PRODUITS_IMPORTES_AU_CAMEROUN.-
