URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-73-19-29-mai-1973-17852.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution du 2 Juin 1972 ;
ORDONNE :
Art. 1er —  Le Gouvernement de la République Unie du Cameroun est autorisé, dans le cadre du Titre II, Sections 3 et 4 de la Loi 60/64 du 27 Juin 1964 Portant Code des Investissements, modifiée par les Lois n°s 64/LF/6 du 5 Avril 1964 et 66/LF/5 du 10 Juin 1966, conclure une Convention d'Etablissement avec la SOCIETE CAMEROUNAISE DES ENGRAIS ""SOCAME"".
Art. 2 —  La présente Ordonnance, dont le texte sera publié en français et en anglais au Journal Officiel de la République Unie du Cameroun, sera exécutée comme Loi de la République Unie du Cameroun. /-",ORDONNANCE_N_73_19_DU_29_MAI_1973_AUTORISANT_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_UNIE_DU_CAMEROUN_A_CONCLURE_UNE_CONVENTION_D_ETABLISSEMENT_AVEC_LA_SOCIETE_CAMEROUNAISE_DES_ENGRAIS_SOCAME,0,
