URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decision-021-metps-dt-sdep-siop-17-mars-1998-25762.htm,"Art. 1er —  Les élections des délégués du personnel doivent être organisées du 25 mars 1998 au 14 mai 1998 sur toute l'étendue du territoire national, dans tous les établissements publics ou privés, laïcs ou religieux, civils ou militaires, où sont habituellement occupés au moins vingt travailleurs relevant du Code du Travail.
Art. 2 —  Les mandats des délégués du personnel élus commenceront à courir à compter du 05 mai 1998.
Art. 3 —  Les délégués Provinciaux et Départementaux du Ministère de l'Emploi, du Travail et de la Prévoyance Sociale, les Chefs d'établissements et les Organisations Syndicales de travailleurs, sont chargés chacun en ce qui le concerne de l'exécution de la présente décision.",DECISION_N_021_METPS_DT_SDEP_SIOP_FIXANT_LA_PERIODE_D_ORGANISATION_DES_ELECTIONS_DES_DELEGUES_DU_PERSONNEL,0,
