URL,text,page_title
https://www.juriafrica.com/lex/decision-005-cab-pm-11-aout-2005-48214.htm,"Le Premier Ministre, Chef du Gouvernement,
Vu la Constitution ;
Vu le décret n° 2004/320 du 8 décembre 2004 portant organisation du Gouvernement ;
Vu le décret n° 2004/321 du 8 décembre 2004 portant nomination d'un Premier Ministre,
Décide :
Art. 1er —  Le Comité de Pilotage du Programme National de Gouvernance et de Lutte contre la Corruption est constitué ainsi qu'Il suit, dans sa seconde phase de mise en œuvre :
Président : le Premier Ministre, Chef du Gouvernement ;
1) Membres de droit :
le Ministre chargé de la justice, Garde des Sceaux ;
le Ministre chargé de la planification, de la programmation du développement et de l'aménagement du territoire ;
le Ministre chargé de l'administration territoriale et de la décentralisation ;
le Ministre chargé de la fonction publique et de la réforme administrative ;
le Ministre chargé de l'économie et des finances ;
le Ministre chargé de l'éducation de base ;
le Ministre chargé des enseignements secondaires ;
le Ministre chargé du travail et de la sécurité sociale ;
le Ministre chargé des affaires sociales ;
le Ministre chargé de la promotion de la femme et de la famille ;
le Ministre chargé de la communication ;
le Ministre chargé de la jeunesse ;
M. CHEMUTA DMNE BANDA, Président du Comité National des Droits de l'Homme et des Libertés ;
M. Claude JUIMO MONTHE, Président de la Chambre de Commerce, de l'Industrie et de l'Artisanat du Cameroun ;
le Président du Comité Sectoriel « Participation des Citoyens et de la Société Civile dans la Gestion des Affaires Publiques » ;
M. Charles METOUCK, Président du SYNDUSTRICAM ;
M. BAYERO FADIL, Homme d'Affaires ;
Mme Pauline BIYONG, Présidente de la Ligue pour l'Education de la Femme et de l'Enfant ;
Révérend Pasteur ANYAMBOD ;
El Hadj AHAMADOU BANOUFE ;
Abbé Jean-Marie BODO.
2) Membres Choisis :
M. Laurent ESSO, Ministre chargé des relations extérieures ;
M. Grégoire OWONA, Ministre délégué à la Présidence chargé des Relations avec les Assemblées ;
M. David Siegfried ETAME MASSOMA, Ministre délégué à la Présidence chargé du Contrôle Supérieur de l'Etat ;
M. Elvis NGOLE NGOLE, Ministre chargé de Mission à Présidence de la République ;
M. DION NGUTE, Ministre délégué auprès du Ministre des Relations Extérieures chargé des Relations avec le Commonwealth ;
M. Jules Dorat NDONGO, Secrétaire Général des Services du Premier Ministre ;
M. Paul MEOTO NJIE, Directeur du Cabinet du Premier Ministre Chef du Gouvernement ;
M. Emmanuel NGANOU DJOUMESSI, Secrétaire Général Adjoint des Services du premier Ministre.
Rapporteur : le Coordonnateur National du programme National de Gouvernance assisté du Coordonnateur National Adjoint et du Président de l'Observatoire de Lutte contre la Corruption ;
Art. 2 —  Les intéressés bénéficieront des facilités de travail prévues dans le cadre de la seconde phase de mise en œuvre du programme.
Art. 3 —  La présente décision, qui prend effet pour compter de sa date de signature, sera enregistrée et publiée partout où besoin sera. /-",DECISION_N°_005_CAB_PM_DU_11_AOÛT_2005_PORTANT_CONSTITUTION_DU_COMITE_DE_PILOTAGE_DU_PROGRAMME_NATIONAL_DE_GOUVERNANCE_ET_DE_LUTTE_CONTRE_LA_CORRUPTION
