URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/ordonnance-61-of-16-8-decembre-1961-17798.htm,"ORDONNANCE N° 61/OF/16 DU 08 DÉCEMBRE 1961 PORTANT RATIFICATION CE LA CONVENTION RELATIVE À LA CRÉATION D'UNE UNION AFRICAINE ET MALGACHE DES POSTES ET TÉLÉCOMMUNICATIONS

LE PRÉSIDENT DE LA REPUBLIQUE DU CAMEROUN
La Constitution de la République Fédérale du Cameroun, notamment en son article 50 :
L'article II de la Convention relative à la création d'une Union Africaine et Malgache des Postes et Télécommunications signée à Tananarive le 12 Septembre 1961 par les chefs d'Etats participants
ORDONNE
Art. 1 —  Le Président Ce la République Fédérale du Cameroun ratifie formellement et sans condition la Convention relative à la création lion Africaine et Malgache des Postes et Télécommunications.
Art. 2 —  La présente ordonnance qui sera publiée en Français et en anglais au Journal Officiel de la République Fédérale Cameroun, le texte Français seul faisant foi, sers exécutée comme loi de la République Fédé-rale du Cameroun .",ORDONNANCE_N_61_OF_16_DU_08_DECEMBRE_1961_PORTANT_RATIFICATION_CE_LA_CONVENTION_RELATIVE_A_LA_CREATION_D_UNE_UNION_AFRICAINE_ET_MALGACHE_DES_POSTES_ET_TELECOMMUNICATIONS,0,autres,
