URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/ordonnance-79-01-26-oct-1979-17867.htm,"ORDONNANCE N°79/01 DU 26 OCTOBRE 1979 PORTANT RELÈVEMENT DU PLAFOND DES EMPRUNTS À CONTRACTER PAR LA RÉPUBLIQUE UNIE DU CAMEROUN AU COURS DE L'EXERCICE 1979/1980.-

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution du 2 juin 1972, modifiée et complétée par les lois nos 75/1 du 9 mai 1975 et 79/2 du 29 juin 1979 ;
VU le décret n° 75/467 du 28 juin 1975 portant réorganisation du Gouvernement de la République Unie du Cameroun ;
VU l'article 16/LF de la Loi de Finances n° 79/01 du 29 juin 1979 pour l'exercice 1979/1980 ;
ORDONNE:
Art. 1er —  Dans le cadre des emprunts directs à contracter par l'Etat au cours de l'exercice 1979/1980, les plafonds fixés à l'article 14 de la Loi de Finances n° 79/01 du 29 juin 1979 sont modifiés et portés à 61 milliards de la manière suivante :
Art. 2 —  La présente ordonnance sera enregistrée et publiée au Journal Officiel en français et en anglais.",ORDONNANCE_N_79_01_DU_26_OCTOBRE_1979_PORTANT_RELEVEMENT_DU_PLAFOND_DES_EMPRUNTS_A_CONTRACTER_PAR_LA_REPUBLIQUE_UNIE_DU_CAMEROUN_AU_COURS_DE_L_EXERCICE_1979_1980,0,autres,
