URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-2008-002-7-mars-2008-17921.htm,,ORDONNANCE_N_2008_002_DU_07_MARS_2008_PORTANT_SUSPENSION_DES_DROITS_ET_TAXES_DE_DOUANE_A_L_IMPORTATION_DE_CERTAINS_PRODUITS_DE_PREMIERE_NECESSITE,0,
