URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-2006-002-30-oct-2006-17748.htm,,ORDONNANCE_N_2006_002_DU_30_OCTOBRE_2006_MODIFIANT_ET_COMPLETANT_L_ORDONNANCE_N_2006_001_DU_28_SEPTEMBRE_2006_PORTANT_REVISION_DE_LA_FISCALITE_APPLICABLE_A_CERTAINS_PRODUITS_DE_PREMIERE_NECESSITE,0,
