URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decision-004-051-mincult-cab-26-juil-2004-16697.htm,,DECISION_N_004_051_MINCULT_CAB_DU_26_JUILLET_2004_FIXANT_LE_MONTANT_DE_LA_REDEVANCE_ANNUELLE_DUE_AU_TITRE_DU_DROIT_D_AUTEUR_ET_DES_DROITS_VOISINS_PAR_LES_CYBERCAFES_ET_SECRETARIATS_INFORMATIQUES,0,
