URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-2006-001-28-sept-2006-17919.htm,,ORDONNANCE_N_2006_001_DU_28_SEPTEMBRE_2006_PORTANT_REVISION_DE_LA_FISCALITE_APPLICABLE_A_CERTAINS_PRODUITS_DE_PREMIERE_NECESSITE,0,
