URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2018-6234-pm-26-juillet-2018-24658.htm,,DECRET_N_2018_6234_PM_DU_2_06_JUILLET_2018_PORTANT_REORGANISATION_DU_COMITE_NATIONAL_POUR_LA_READAPTATION_ET_LA_REINSERTION_SOCIO_ECONOMIQUE_DES_PERSONNES_HANDICAPEES,0,
