URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-94-021-10-fevrier-1994-16429.htm,,DECRET_N_94_021_DU_10_FEVRIER_1994_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_68_DF_460_DU_03_DECEMBRE_1968,0,
